started working
L,2342.08,2342.08,2341.91,2341.91,2341.93,2341.93,
L,2342.24,2342.24,2341.91,2341.91,2341.93,2341.93,
L,2342.4,2342.4,2341.91,2341.91,2341.93,2341.93,
L,2342.57,2342.57,2341.91,2341.91,2341.93,2341.93,
L,2342.73,2342.73,2341.91,2341.91,2341.93,2341.93,
L,2342.89,2342.89,2341.91,2341.91,2341.93,2341.93,
L,2343.05,2343.05,2341.91,2341.91,2341.93,2341.93,
L,2343.21,2343.21,2341.91,2341.91,2341.93,2341.93,
L,2343.38,2343.38,2341.91,2341.91,2341.93,2341.93,
L,2343.55,2343.55,2341.91,2341.91,2341.93,2341.93,
U,2343.71,2343.71,2343.73,2343.73,2343.74,2343.74,
L,2343.78,2343.78,2343.73,2343.73,2343.74,2343.74,
L,2343.88,2343.88,2343.73,2343.73,2343.74,2343.74,
L,2344.04,2344.04,2343.73,2343.73,2343.74,2343.74,
L,2344.2,2344.2,2343.73,2343.73,2343.74,2343.74,
L,2344.36,2344.36,2343.73,2343.73,2343.74,2343.74,
L,2344.54,2344.54,2343.73,2343.73,2343.74,2343.74,
L,2344.7,2344.7,2343.73,2343.73,2343.74,2343.74,
L,2344.86,2344.86,2343.73,2343.73,2343.74,2343.74,
L,2345.02,2345.02,2343.73,2343.73,2343.74,2343.74,
L,2345.18,2345.18,2343.73,2343.73,2343.74,2343.74,
L,2345.34,2345.34,2343.73,2343.73,2343.74,2343.74,
U,2345.51,2345.51,2345.53,2345.53,2345.54,2345.54,
L,2345.59,2345.59,2345.53,2345.53,2345.54,2345.54,
L,2345.69,2345.69,2345.53,2345.53,2345.54,2345.54,
L,2345.85,2345.85,2345.53,2345.53,2345.54,2345.54,
L,2346.01,2346.01,2345.53,2345.53,2345.54,2345.54,
L,2346.17,2346.17,2345.53,2345.53,2345.54,2345.54,
L,2346.33,2346.33,2345.53,2345.53,2345.54,2345.54,
L,2346.49,2346.49,2345.53,2345.53,2345.54,2345.54,
L,2346.65,2346.65,2345.53,2345.53,2345.54,2345.54,
L,2346.81,2346.81,2345.53,2345.53,2345.54,2345.54,
L,2346.97,2346.97,2345.53,2345.53,2345.54,2345.54,
L,2347.13,2347.13,2345.53,2345.53,2345.54,2345.54,
U,2347.29,2347.29,2347.31,2347.31,2347.32,2347.32,
L,2347.36,2347.36,2347.31,2347.31,2347.32,2347.32,
L,2347.47,2347.47,2347.31,2347.31,2347.32,2347.32,
L,2347.63,2347.63,2347.31,2347.31,2347.32,2347.32,
L,2347.79,2347.79,2347.31,2347.31,2347.32,2347.32,
L,2347.95,2347.95,2347.31,2347.31,2347.32,2347.32,
L,2348.11,2348.11,2347.31,2347.31,2347.32,2347.32,
L,2348.27,2348.27,2347.31,2347.31,2347.32,2347.32,
L,2348.44,2348.44,2347.31,2347.31,2347.32,2347.32,
L,2348.6,2348.6,2347.31,2347.31,2347.32,2347.32,
L,2348.76,2348.76,2347.31,2347.31,2347.32,2347.32,
L,2348.92,2348.92,2347.31,2347.31,2347.32,2347.32,
U,2349.08,2349.08,2349.1,2349.1,2349.11,2349.11,
L,2349.15,2349.15,2349.1,2349.1,2349.11,2349.11,
L,2349.25,2349.25,2349.1,2349.1,2349.11,2349.11,
L,2349.42,2349.42,2349.1,2349.1,2349.11,2349.11,
L,2349.58,2349.58,2349.1,2349.1,2349.11,2349.11,
L,2349.75,2349.75,2349.1,2349.1,2349.11,2349.11,
L,2349.91,2349.91,2349.1,2349.1,2349.11,2349.11,
L,2350.07,2350.07,2349.1,2349.1,2349.11,2349.11,
L,2350.23,2350.23,2349.1,2349.1,2349.11,2349.11,
L,2350.4,2350.4,2349.1,2349.1,2349.11,2349.11,
L,2350.57,2350.57,2349.1,2349.1,2349.11,2349.11,
L,2350.73,2350.73,2349.1,2349.1,2349.11,2349.11,
U,2350.89,2350.89,2350.91,2350.91,2350.92,2350.92,
L,2350.96,2350.96,2350.91,2350.91,2350.92,2350.92,
L,2351.06,2351.06,2350.91,2350.91,2350.92,2350.92,
L,2351.23,2351.23,2350.91,2350.91,2350.92,2350.92,
L,2351.4,2351.4,2350.91,2350.91,2350.92,2350.92,
L,2351.57,2351.57,2350.91,2350.91,2350.92,2350.92,
L,2351.73,2351.73,2350.91,2350.91,2350.92,2350.92,
L,2351.89,2351.89,2350.91,2350.91,2350.92,2350.92,
L,2352.05,2352.05,2350.91,2350.91,2350.92,2350.92,
L,2352.21,2352.21,2350.91,2350.91,2350.92,2350.92,
L,2352.37,2352.37,2350.91,2350.91,2350.92,2350.92,
L,2352.54,2352.54,2350.91,2350.91,2350.92,2350.92,
U,2352.7,2352.7,2352.71,2352.71,2352.73,2352.73,
L,2352.77,2352.77,2352.71,2352.71,2352.73,2352.73,
L,2352.87,2352.87,2352.71,2352.71,2352.73,2352.73,
L,2353.03,2353.03,2352.71,2352.71,2352.73,2352.73,
L,2353.19,2353.19,2352.71,2352.71,2352.73,2352.73,
L,2353.35,2353.35,2352.71,2352.71,2352.73,2352.73,
L,2353.52,2353.52,2352.71,2352.71,2352.73,2352.73,
L,2353.69,2353.69,2352.71,2352.71,2352.73,2352.73,
L,2353.85,2353.85,2352.71,2352.71,2352.73,2352.73,
L,2354.01,2354.01,2352.71,2352.71,2352.73,2352.73,
L,2354.17,2354.17,2352.71,2352.71,2352.73,2352.73,
L,2354.33,2354.33,2352.71,2352.71,2352.73,2352.73,
U,2354.5,2354.5,2354.52,2354.52,2354.5,2354.5,
L,2354.57,2354.57,2354.52,2354.52,2354.5,2354.5,
L,2354.67,2354.67,2354.52,2354.52,2354.5,2354.5,
L,2354.83,2354.83,2354.52,2354.52,2354.5,2354.5,
L,2354.99,2354.99,2354.52,2354.52,2354.5,2354.5,
L,2355.15,2355.15,2354.52,2354.52,2354.5,2354.5,
L,2355.31,2355.31,2354.52,2354.52,2354.5,2354.5,
L,2355.48,2355.48,2354.52,2354.52,2354.5,2354.5,
L,2355.65,2355.65,2354.52,2354.52,2354.5,2354.5,
L,2355.81,2355.81,2354.52,2354.52,2354.5,2354.5,
L,2355.97,2355.97,2354.52,2354.52,2354.5,2354.5,
L,2356.13,2356.13,2354.52,2354.52,2354.5,2354.5,
U,2356.29,2356.29,2356.3,2356.3,2356.31,2356.31,
L,2356.36,2356.36,2356.3,2356.3,2356.31,2356.31,
L,2356.47,2356.47,2356.3,2356.3,2356.31,2356.31,
L,2356.63,2356.63,2356.3,2356.3,2356.31,2356.31,
L,2356.79,2356.79,2356.3,2356.3,2356.31,2356.31,
L,2356.95,2356.95,2356.3,2356.3,2356.31,2356.31,
L,2357.11,2357.11,2356.3,2356.3,2356.31,2356.31,
L,2357.27,2357.27,2356.3,2356.3,2356.31,2356.31,
L,2357.44,2357.44,2356.3,2356.3,2356.31,2356.31,
L,2357.6,2357.6,2356.3,2356.3,2356.31,2356.31,
L,2357.76,2357.76,2356.3,2356.3,2356.31,2356.31,
L,2357.93,2357.93,2356.3,2356.3,2356.31,2356.31,
U,2358.09,2358.09,2358.1,2358.1,2358.11,2358.11,
L,2358.16,2358.16,2358.1,2358.1,2358.11,2358.11,
L,2358.26,2358.26,2358.1,2358.1,2358.11,2358.11,
L,2358.43,2358.43,2358.1,2358.1,2358.11,2358.11,
L,2358.59,2358.59,2358.1,2358.1,2358.11,2358.11,
L,2358.76,2358.76,2358.1,2358.1,2358.11,2358.11,
L,2358.92,2358.92,2358.1,2358.1,2358.11,2358.11,
L,2359.08,2359.08,2358.1,2358.1,2358.11,2358.11,
L,2359.24,2359.24,2358.1,2358.1,2358.11,2358.11,
L,2359.4,2359.4,2358.1,2358.1,2358.11,2358.11,
L,2359.57,2359.57,2358.1,2358.1,2358.11,2358.11,
L,2359.73,2359.73,2358.1,2358.1,2358.11,2358.11,
U,2359.89,2359.89,2359.9,2359.9,2359.92,2359.92,
L,2359.96,2359.96,2359.9,2359.9,2359.92,2359.92,
L,2360.06,2360.06,2359.9,2359.9,2359.92,2359.92,
L,2360.22,2360.22,2359.9,2359.9,2359.92,2359.92,
L,2360.38,2360.38,2359.9,2359.9,2359.92,2359.92,
L,2360.55,2360.55,2359.9,2359.9,2359.92,2359.92,
L,2360.71,2360.71,2359.9,2359.9,2359.92,2359.92,
L,2360.87,2360.87,2359.9,2359.9,2359.92,2359.92,
L,2361.03,2361.03,2359.9,2359.9,2359.92,2359.92,
L,2361.2,2361.2,2359.9,2359.9,2359.92,2359.92,
L,2361.36,2361.36,2359.9,2359.9,2359.92,2359.92,
L,2361.52,2361.52,2359.9,2359.9,2359.92,2359.92,
U,2361.68,2361.68,2361.7,2361.7,2361.71,2361.71,
L,2361.75,2361.75,2361.7,2361.7,2361.71,2361.71,
L,2361.85,2361.85,2361.7,2361.7,2361.71,2361.71,
L,2362.02,2362.02,2361.7,2361.7,2361.71,2361.71,
L,2362.18,2362.18,2361.7,2361.7,2361.71,2361.71,
L,2362.34,2362.34,2361.7,2361.7,2361.71,2361.71,
L,2362.51,2362.51,2361.7,2361.7,2361.71,2361.71,
L,2362.67,2362.67,2361.7,2361.7,2361.71,2361.71,
L,2362.83,2362.83,2361.7,2361.7,2361.71,2361.71,
L,2362.99,2362.99,2361.7,2361.7,2361.71,2361.71,
L,2363.15,2363.15,2361.7,2361.7,2361.71,2361.71,
L,2363.31,2363.31,2361.7,2361.7,2361.71,2361.71,
U,2363.48,2363.48,2363.5,2363.5,2363.49,2363.49,
L,2363.55,2363.55,2363.5,2363.5,2363.49,2363.49,
L,2363.66,2363.66,2363.5,2363.5,2363.49,2363.49,
L,2363.82,2363.82,2363.5,2363.5,2363.49,2363.49,
L,2363.98,2363.98,2363.5,2363.5,2363.49,2363.49,
L,2364.14,2364.14,2363.5,2363.5,2363.49,2363.49,
L,2364.3,2364.3,2363.5,2363.5,2363.49,2363.49,
L,2364.47,2364.47,2363.5,2363.5,2363.49,2363.49,
L,2364.64,2364.64,2363.5,2363.5,2363.49,2363.49,
L,2364.8,2364.8,2363.5,2363.5,2363.49,2363.49,
L,2364.96,2364.96,2363.5,2363.5,2363.49,2363.49,
L,2365.12,2365.12,2363.5,2363.5,2363.49,2363.49,
U,2365.28,2365.28,2365.29,2365.29,2365.31,2365.31,
L,2365.35,2365.35,2365.29,2365.29,2365.31,2365.31,
L,2365.47,2365.47,2365.29,2365.29,2365.31,2365.31,
L,2365.63,2365.63,2365.29,2365.29,2365.31,2365.31,
L,2365.79,2365.79,2365.29,2365.29,2365.31,2365.31,
L,2365.95,2365.95,2365.29,2365.29,2365.31,2365.31,
L,2366.11,2366.11,2365.29,2365.29,2365.31,2365.31,
L,2366.27,2366.27,2365.29,2365.29,2365.31,2365.31,
L,2366.44,2366.44,2365.29,2365.29,2365.31,2365.31,
L,2366.6,2366.6,2365.29,2365.29,2365.31,2365.31,
L,2366.76,2366.76,2365.29,2365.29,2365.31,2365.31,
L,2366.92,2366.92,2365.29,2365.29,2365.31,2365.31,
U,2367.09,2367.09,2367.1,2367.1,2367.11,2367.11,
L,2367.16,2367.16,2367.1,2367.1,2367.11,2367.11,
L,2367.26,2367.26,2367.1,2367.1,2367.11,2367.11,
L,2367.42,2367.42,2367.1,2367.1,2367.11,2367.11,
L,2367.59,2367.59,2367.1,2367.1,2367.11,2367.11,
L,2367.75,2367.75,2367.1,2367.1,2367.11,2367.11,
L,2367.91,2367.91,2367.1,2367.1,2367.11,2367.11,
L,2368.07,2368.07,2367.1,2367.1,2367.11,2367.11,
L,2368.23,2368.23,2367.1,2367.1,2367.11,2367.11,
L,2368.39,2368.39,2367.1,2367.1,2367.11,2367.11,
L,2368.57,2368.57,2367.1,2367.1,2367.11,2367.11,
L,2368.73,2368.73,2367.1,2367.1,2367.11,2367.11,
U,2368.89,2368.89,2368.9,2368.9,2368.91,2368.91,
L,2368.96,2368.96,2368.9,2368.9,2368.91,2368.91,
L,2369.06,2369.06,2368.9,2368.9,2368.91,2368.91,
L,2369.22,2369.22,2368.9,2368.9,2368.91,2368.91,
L,2369.38,2369.38,2368.9,2368.9,2368.91,2368.91,
L,2369.55,2369.55,2368.9,2368.9,2368.91,2368.91,
L,2369.71,2369.71,2368.9,2368.9,2368.91,2368.91,
L,2369.87,2369.87,2368.9,2368.9,2368.91,2368.91,
L,2370.04,2370.04,2368.9,2368.9,2368.91,2368.91,
L,2370.2,2370.2,2368.9,2368.9,2368.91,2368.91,
L,2370.36,2370.36,2368.9,2368.9,2368.91,2368.91,
L,2370.53,2370.53,2368.9,2368.9,2368.91,2368.91,
U,2370.69,2370.69,2370.7,2370.7,2370.72,2370.72,
L,2370.76,2370.76,2370.7,2370.7,2370.72,2370.72,
L,2370.86,2370.86,2370.7,2370.7,2370.72,2370.72,
L,2371.02,2371.02,2370.7,2370.7,2370.72,2370.72,
L,2371.18,2371.18,2370.7,2370.7,2370.72,2370.72,
L,2371.34,2371.34,2370.7,2370.7,2370.72,2370.72,
L,2371.51,2371.51,2370.7,2370.7,2370.72,2370.72,
L,2371.67,2371.67,2370.7,2370.7,2370.72,2370.72,
L,2371.83,2371.83,2370.7,2370.7,2370.72,2370.72,
L,2372,2372,2370.7,2370.7,2370.72,2370.72,
L,2372.16,2372.16,2370.7,2370.7,2370.72,2370.72,
L,2372.32,2372.32,2370.7,2370.7,2370.72,2370.72,
U,2372.49,2372.49,2372.51,2372.51,2372.49,2372.49,
L,2372.56,2372.56,2372.51,2372.51,2372.49,2372.49,
L,2372.66,2372.66,2372.51,2372.51,2372.49,2372.49,
L,2372.83,2372.83,2372.51,2372.51,2372.49,2372.49,
L,2372.99,2372.99,2372.51,2372.51,2372.49,2372.49,
L,2373.15,2373.15,2372.51,2372.51,2372.49,2372.49,
L,2373.31,2373.31,2372.51,2372.51,2372.49,2372.49,
L,2373.48,2373.48,2372.51,2372.51,2372.49,2372.49,
L,2373.64,2373.64,2372.51,2372.51,2372.49,2372.49,
L,2373.8,2373.8,2372.51,2372.51,2372.49,2372.49,
L,2373.97,2373.97,2372.51,2372.51,2372.49,2372.49,
L,2374.13,2374.13,2372.51,2372.51,2372.49,2372.49,
U,2374.29,2374.29,2374.3,2374.3,2374.31,2374.31,
L,2374.36,2374.36,2374.3,2374.3,2374.31,2374.31,
L,2374.46,2374.46,2374.3,2374.3,2374.31,2374.31,
L,2374.63,2374.63,2374.3,2374.3,2374.31,2374.31,
L,2374.79,2374.79,2374.3,2374.3,2374.31,2374.31,
L,2374.95,2374.95,2374.3,2374.3,2374.31,2374.31,
L,2375.11,2375.11,2374.3,2374.3,2374.31,2374.31,
L,2375.27,2375.27,2374.3,2374.3,2374.31,2374.31,
L,2375.44,2375.44,2374.3,2374.3,2374.31,2374.31,
L,2375.6,2375.6,2374.3,2374.3,2374.31,2374.31,
L,2375.76,2375.76,2374.3,2374.3,2374.31,2374.31,
L,2375.92,2375.92,2374.3,2374.3,2374.31,2374.31,
U,2376.08,2376.08,2376.09,2376.09,2376.11,2376.11,
L,2376.17,2376.17,2376.09,2376.09,2376.11,2376.11,
L,2376.27,2376.27,2376.09,2376.09,2376.11,2376.11,
L,2376.44,2376.44,2376.09,2376.09,2376.11,2376.11,
L,2376.6,2376.6,2376.09,2376.09,2376.11,2376.11,
L,2376.76,2376.76,2376.09,2376.09,2376.11,2376.11,
L,2376.92,2376.92,2376.09,2376.09,2376.11,2376.11,
L,2377.08,2377.08,2376.09,2376.09,2376.11,2376.11,
L,2377.24,2377.24,2376.09,2376.09,2376.11,2376.11,
L,2377.4,2377.4,2376.09,2376.09,2376.11,2376.11,
L,2377.57,2377.57,2376.09,2376.09,2376.11,2376.11,
L,2377.74,2377.74,2376.09,2376.09,2376.11,2376.11,
U,2377.9,2377.9,2377.91,2377.91,2377.92,2377.92,
L,2377.97,2377.97,2377.91,2377.91,2377.92,2377.92,
L,2378.07,2378.07,2377.91,2377.91,2377.92,2377.92,
L,2378.23,2378.23,2377.91,2377.91,2377.92,2377.92,
L,2378.39,2378.39,2377.91,2377.91,2377.92,2377.92,
L,2378.56,2378.56,2377.91,2377.91,2377.92,2377.92,
L,2378.72,2378.72,2377.91,2377.91,2377.92,2377.92,
L,2378.88,2378.88,2377.91,2377.91,2377.92,2377.92,
L,2379.04,2379.04,2377.91,2377.91,2377.92,2377.92,
L,2379.2,2379.2,2377.91,2377.91,2377.92,2377.92,
L,2379.36,2379.36,2377.91,2377.91,2377.92,2377.92,
L,2379.54,2379.54,2377.91,2377.91,2377.92,2377.92,
U,2379.7,2379.7,2379.71,2379.71,2379.72,2379.72,
L,2379.77,2379.77,2379.71,2379.71,2379.72,2379.72,
L,2379.87,2379.87,2379.71,2379.71,2379.72,2379.72,
L,2380.03,2380.03,2379.71,2379.71,2379.72,2379.72,
L,2380.19,2380.19,2379.71,2379.71,2379.72,2379.72,
L,2380.35,2380.35,2379.71,2379.71,2379.72,2379.72,
L,2380.52,2380.52,2379.71,2379.71,2379.72,2379.72,
L,2380.69,2380.69,2379.71,2379.71,2379.72,2379.72,
L,2380.85,2380.85,2379.71,2379.71,2379.72,2379.72,
L,2381.01,2381.01,2379.71,2379.71,2379.72,2379.72,
L,2381.17,2381.17,2379.71,2379.71,2379.72,2379.72,
L,2381.33,2381.33,2379.71,2379.71,2379.72,2379.72,
U,2381.5,2381.5,2381.53,2381.53,2381.5,2381.5,
L,2381.57,2381.57,2381.53,2381.53,2381.5,2381.5,
L,2381.67,2381.67,2381.53,2381.53,2381.5,2381.5,
L,2381.83,2381.83,2381.53,2381.53,2381.5,2381.5,
L,2381.99,2381.99,2381.53,2381.53,2381.5,2381.5,
L,2382.15,2382.15,2381.53,2381.53,2381.5,2381.5,
L,2382.32,2382.32,2381.53,2381.53,2381.5,2381.5,
L,2382.48,2382.48,2381.53,2381.53,2381.5,2381.5,
L,2382.64,2382.64,2381.53,2381.53,2381.5,2381.5,
L,2382.81,2382.81,2381.53,2381.53,2381.5,2381.5,
L,2382.97,2382.97,2381.53,2381.53,2381.5,2381.5,
L,2383.13,2383.13,2381.53,2381.53,2381.5,2381.5,
U,2383.29,2383.29,2383.3,2383.3,2383.32,2383.32,
L,2383.36,2383.36,2383.3,2383.3,2383.32,2383.32,
L,2383.47,2383.47,2383.3,2383.3,2383.32,2383.32,
L,2383.63,2383.63,2383.3,2383.3,2383.32,2383.32,
L,2383.8,2383.8,2383.3,2383.3,2383.32,2383.32,
L,2383.96,2383.96,2383.3,2383.3,2383.32,2383.32,
L,2384.12,2384.12,2383.3,2383.3,2383.32,2383.32,
L,2384.28,2384.28,2383.3,2383.3,2383.32,2383.32,
L,2384.45,2384.45,2383.3,2383.3,2383.32,2383.32,
L,2384.61,2384.61,2383.3,2383.3,2383.32,2383.32,
L,2384.77,2384.77,2383.3,2383.3,2383.32,2383.32,
L,2384.93,2384.93,2383.3,2383.3,2383.32,2383.32,
U,2385.09,2385.09,2385.1,2385.1,2385.11,2385.11,
L,2385.16,2385.16,2385.1,2385.1,2385.11,2385.11,
L,2385.26,2385.26,2385.1,2385.1,2385.11,2385.11,
L,2385.43,2385.43,2385.1,2385.1,2385.11,2385.11,
L,2385.59,2385.59,2385.1,2385.1,2385.11,2385.11,
L,2385.75,2385.75,2385.1,2385.1,2385.11,2385.11,
L,2385.91,2385.91,2385.1,2385.1,2385.11,2385.11,
L,2386.07,2386.07,2385.1,2385.1,2385.11,2385.11,
L,2386.23,2386.23,2385.1,2385.1,2385.11,2385.11,
L,2386.39,2386.39,2385.1,2385.1,2385.11,2385.11,
L,2386.56,2386.56,2385.1,2385.1,2385.11,2385.11,
L,2386.72,2386.72,2385.1,2385.1,2385.11,2385.11,
U,2386.88,2386.88,2386.89,2386.89,2386.91,2386.91,
L,2386.95,2386.95,2386.89,2386.89,2386.91,2386.91,
L,2387.05,2387.05,2386.89,2386.89,2386.91,2386.91,
L,2387.21,2387.21,2386.89,2386.89,2386.91,2386.91,
L,2387.37,2387.37,2386.89,2386.89,2386.91,2386.91,
L,2387.54,2387.54,2386.89,2386.89,2386.91,2386.91,
L,2387.7,2387.7,2386.89,2386.89,2386.91,2386.91,
L,2387.86,2387.86,2386.89,2386.89,2386.91,2386.91,
L,2388.02,2388.02,2386.89,2386.89,2386.91,2386.91,
L,2388.18,2388.18,2386.89,2386.89,2386.91,2386.91,
L,2388.34,2388.34,2386.89,2386.89,2386.91,2386.91,
L,2388.52,2388.52,2386.89,2386.89,2386.91,2386.91,
U,2388.69,2388.69,2388.7,2388.7,2388.71,2388.71,
L,2388.76,2388.76,2388.7,2388.7,2388.71,2388.71,
L,2388.86,2388.86,2388.7,2388.7,2388.71,2388.71,
L,2389.02,2389.02,2388.7,2388.7,2388.71,2388.71,
L,2389.18,2389.18,2388.7,2388.7,2388.71,2388.71,
L,2389.34,2389.34,2388.7,2388.7,2388.71,2388.71,
L,2389.51,2389.51,2388.7,2388.7,2388.71,2388.71,
L,2389.68,2389.68,2388.7,2388.7,2388.71,2388.71,
L,2389.84,2389.84,2388.7,2388.7,2388.71,2388.71,
L,2390,2390,2388.7,2388.7,2388.71,2388.71,
L,2390.16,2390.16,2388.7,2388.7,2388.71,2388.71,
L,2390.32,2390.32,2388.7,2388.7,2388.71,2388.71,
U,2390.49,2390.49,2390.5,2390.5,2390.51,2390.51,
L,2390.56,2390.56,2390.5,2390.5,2390.51,2390.51,
L,2390.66,2390.66,2390.5,2390.5,2390.51,2390.51,
L,2390.82,2390.82,2390.5,2390.5,2390.51,2390.51,
L,2390.98,2390.98,2390.5,2390.5,2390.51,2390.51,
L,2391.14,2391.14,2390.5,2390.5,2390.51,2390.51,
L,2391.3,2391.3,2390.5,2390.5,2390.51,2390.51,
L,2391.47,2391.47,2390.5,2390.5,2390.51,2390.51,
L,2391.63,2391.63,2390.5,2390.5,2390.51,2390.51,
L,2391.79,2391.79,2390.5,2390.5,2390.51,2390.51,
L,2391.95,2391.95,2390.5,2390.5,2390.51,2390.51,
L,2392.12,2392.12,2390.5,2390.5,2390.51,2390.51,
U,2392.28,2392.28,2392.29,2392.29,2392.3,2392.3,
L,2392.35,2392.35,2392.29,2392.29,2392.3,2392.3,
L,2392.46,2392.46,2392.29,2392.29,2392.3,2392.3,
L,2392.62,2392.62,2392.29,2392.29,2392.3,2392.3,
L,2392.78,2392.78,2392.29,2392.29,2392.3,2392.3,
L,2392.95,2392.95,2392.29,2392.29,2392.3,2392.3,
L,2393.11,2393.11,2392.29,2392.29,2392.3,2392.3,
L,2393.27,2393.27,2392.29,2392.29,2392.3,2392.3,
L,2393.44,2393.44,2392.29,2392.29,2392.3,2392.3,
L,2393.6,2393.6,2392.29,2392.29,2392.3,2392.3,
L,2393.76,2393.76,2392.29,2392.29,2392.3,2392.3,
L,2393.92,2393.92,2392.29,2392.29,2392.3,2392.3,
U,2394.08,2394.08,2394.1,2394.1,2394.11,2394.11,
L,2394.15,2394.15,2394.1,2394.1,2394.11,2394.11,
L,2394.26,2394.26,2394.1,2394.1,2394.11,2394.11,
L,2394.43,2394.43,2394.1,2394.1,2394.11,2394.11,
L,2394.59,2394.59,2394.1,2394.1,2394.11,2394.11,
L,2394.76,2394.76,2394.1,2394.1,2394.11,2394.11,
L,2394.92,2394.92,2394.1,2394.1,2394.11,2394.11,
L,2395.08,2395.08,2394.1,2394.1,2394.11,2394.11,
L,2395.24,2395.24,2394.1,2394.1,2394.11,2394.11,
L,2395.4,2395.4,2394.1,2394.1,2394.11,2394.11,
L,2395.57,2395.57,2394.1,2394.1,2394.11,2394.11,
L,2395.73,2395.73,2394.1,2394.1,2394.11,2394.11,
U,2395.89,2395.89,2395.9,2395.9,2395.92,2395.92,
L,2395.96,2395.96,2395.9,2395.9,2395.92,2395.92,
L,2396.06,2396.06,2395.9,2395.9,2395.92,2395.92,
L,2396.23,2396.23,2395.9,2395.9,2395.92,2395.92,
L,2396.39,2396.39,2395.9,2395.9,2395.92,2395.92,
L,2396.56,2396.56,2395.9,2395.9,2395.92,2395.92,
L,2396.72,2396.72,2395.9,2395.9,2395.92,2395.92,
L,2396.88,2396.88,2395.9,2395.9,2395.92,2395.92,
L,2397.04,2397.04,2395.9,2395.9,2395.92,2395.92,
L,2397.2,2397.2,2395.9,2395.9,2395.92,2395.92,
L,2397.36,2397.36,2395.9,2395.9,2395.92,2395.92,
L,2397.54,2397.54,2395.9,2395.9,2395.92,2395.92,
U,2397.7,2397.7,2397.71,2397.71,2397.72,2397.72,
L,2397.77,2397.77,2397.71,2397.71,2397.72,2397.72,
L,2397.86,2397.86,2397.71,2397.71,2397.72,2397.72,
L,2398.03,2398.03,2397.71,2397.71,2397.72,2397.72,
L,2398.19,2398.19,2397.71,2397.71,2397.72,2397.72,
L,2398.35,2398.35,2397.71,2397.71,2397.72,2397.72,
L,2398.52,2398.52,2397.71,2397.71,2397.72,2397.72,
L,2398.68,2398.68,2397.71,2397.71,2397.72,2397.72,
L,2398.84,2398.84,2397.71,2397.71,2397.72,2397.72,
L,2399,2399,2397.71,2397.71,2397.72,2397.72,
L,2399.16,2399.16,2397.71,2397.71,2397.72,2397.72,
L,2399.32,2399.32,2397.71,2397.71,2397.72,2397.72,
U,2399.49,2399.49,2399.5,2399.5,2399.52,2399.52,
L,2399.57,2399.57,2399.5,2399.5,2399.52,2399.52,
L,2399.66,2399.66,2399.5,2399.5,2399.52,2399.52,
L,2399.82,2399.82,2399.5,2399.5,2399.52,2399.52,
L,2399.99,2399.99,2399.5,2399.5,2399.52,2399.52,
L,2400.14,2400.14,2399.5,2399.5,2399.52,2399.52,
L,2400.3,2400.3,2399.5,2399.5,2399.52,2399.52,
L,2400.48,2400.48,2399.5,2399.5,2399.52,2399.52,
L,2400.64,2400.64,2399.5,2399.5,2399.52,2399.52,
L,2400.8,2400.8,2399.5,2399.5,2399.52,2399.52,
L,2400.96,2400.96,2399.5,2399.5,2399.52,2399.52,
L,2401.13,2401.13,2399.5,2399.5,2399.52,2399.52,
U,2401.29,2401.29,2401.3,2401.3,2401.32,2401.32,
L,2401.36,2401.36,2401.3,2401.3,2401.32,2401.32,
L,2401.47,2401.47,2401.3,2401.3,2401.32,2401.32,
L,2401.63,2401.63,2401.3,2401.3,2401.32,2401.32,
L,2401.79,2401.79,2401.3,2401.3,2401.32,2401.32,
L,2401.95,2401.95,2401.3,2401.3,2401.32,2401.32,
L,2402.11,2402.11,2401.3,2401.3,2401.32,2401.32,
L,2402.27,2402.27,2401.3,2401.3,2401.32,2401.32,
L,2402.44,2402.44,2401.3,2401.3,2401.32,2401.32,
L,2402.61,2402.61,2401.3,2401.3,2401.32,2401.32,
L,2402.77,2402.77,2401.3,2401.3,2401.32,2401.32,
L,2402.93,2402.93,2401.3,2401.3,2401.32,2401.32,
U,2403.09,2403.09,2403.1,2403.1,2403.12,2403.12,
L,2403.16,2403.16,2403.1,2403.1,2403.12,2403.12,
L,2403.26,2403.26,2403.1,2403.1,2403.12,2403.12,
L,2403.45,2403.45,2403.1,2403.1,2403.12,2403.12,
L,2403.64,2403.64,2403.1,2403.1,2403.12,2403.12,
L,2403.8,2403.8,2403.1,2403.1,2403.12,2403.12,
L,2403.96,2403.96,2403.1,2403.1,2403.12,2403.12,
L,2404.12,2404.12,2403.1,2403.1,2403.12,2403.12,
L,2404.28,2404.28,2403.1,2403.1,2403.12,2403.12,
L,2404.45,2404.45,2403.1,2403.1,2403.12,2403.12,
L,2404.61,2404.61,2403.1,2403.1,2403.12,2403.12,
L,2404.77,2404.77,2403.1,2403.1,2403.12,2403.12,
U,2404.93,2404.93,2404.95,2404.95,2404.96,2404.96,
L,2405,2405,2404.95,2404.95,2404.96,2404.96,
L,2405.1,2405.1,2404.95,2404.95,2404.96,2404.96,
L,2405.27,2405.27,2404.95,2404.95,2404.96,2404.96,
L,2405.44,2405.44,2404.95,2404.95,2404.96,2404.96,
L,2405.6,2405.6,2404.95,2404.95,2404.96,2404.96,
