started working
L,3195.98,3195.98,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3196.7,3196.7,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3197.45,3197.45,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3198.13,3198.13,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3198.94,3198.94,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3199.83,3199.83,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3201.2,3201.2,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3202.77,3202.77,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3204.17,3204.17,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3205.9,3205.9,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
L,3207.1,3207.1,3195.94,3195.94,3195.79,3195.79,3195.8,3195.8,3195.79,3195.79,3195.75,3195.75,3195.79,3195.79,3195.79,3195.79,3195.79,3195.79,3195.78,3195.78,3195.83,3195.83,3195.77,3195.77,3195.76,3195.76,3195.77,3195.77,3195.91,3195.91,3195.75,3195.75,3195.78,3195.78,3195.75,3195.75,3195.81,3195.81,3195.76,3195.76,3195.84,3195.84,3195.78,3195.78,3195.77,3195.77,3195.83,3195.83,3195.79,3195.79,
U,3208.33,3208.33,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3208.51,3208.51,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3209.73,3209.73,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3210.95,3210.95,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3212.24,3212.24,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3214.64,3214.64,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3215.73,3215.73,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3217.5,3217.5,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3218.52,3218.52,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3219.65,3219.65,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3220.87,3220.87,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
L,3222.85,3222.85,3208.42,3208.42,3208.43,3208.43,3208.43,3208.43,3208.38,3208.38,3208.42,3208.42,3208.38,3208.38,3208.45,3208.45,3208.46,3208.46,3208.39,3208.39,3208.4,3208.4,3208.43,3208.43,3208.4,3208.4,3208.38,3208.38,3208.37,3208.37,3208.4,3208.4,3208.39,3208.39,3208.45,3208.45,3208.37,3208.37,3208.36,3208.36,3208.39,3208.39,3208.41,3208.41,3208.45,3208.45,3208.44,3208.44,3208.4,3208.4,
U,3224.12,3224.12,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3224.31,3224.31,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3225.33,3225.33,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3226.52,3226.52,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3227.61,3227.61,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3228.92,3228.92,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3230.06,3230.06,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3231.24,3231.24,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3232.07,3232.07,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3232.75,3232.75,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3233.42,3233.42,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
L,3234.08,3234.08,3224.2,3224.2,3224.23,3224.23,3224.26,3224.26,3224.22,3224.22,3224.21,3224.21,3224.19,3224.19,3224.24,3224.24,3224.24,3224.24,3224.22,3224.22,3224.26,3224.26,3224.24,3224.24,3224.24,3224.24,3224.23,3224.23,3224.25,3224.25,3224.25,3224.25,3224.26,3224.26,3224.21,3224.21,3224.23,3224.23,3224.21,3224.21,3224.18,3224.18,3224.2,3224.2,3224.26,3224.26,3224.24,3224.24,3224.25,3224.25,
U,3234.72,3234.72,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3234.82,3234.82,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3235.39,3235.39,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3236.18,3236.18,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3236.89,3236.89,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3237.49,3237.49,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3238.18,3238.18,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3238.9,3238.9,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3240.06,3240.06,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3241.11,3241.11,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3242.09,3242.09,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
L,3243,3243,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.78,3234.78,3234.77,3234.77,3234.76,3234.76,3234.8,3234.8,3234.75,3234.75,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.8,3234.8,3234.77,3234.77,3234.78,3234.78,3234.76,3234.76,3234.77,3234.77,3234.79,3234.79,3234.77,3234.77,3234.76,3234.76,3234.75,3234.75,3234.77,3234.77,3234.78,3234.78,3234.78,3234.78,
U,3243.98,3243.98,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3244.17,3244.17,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3244.89,3244.89,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3245.47,3245.47,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3246.1,3246.1,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3246.72,3246.72,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3247.35,3247.35,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
L,3247.98,3247.98,3244.08,3244.08,3244.1,3244.1,3244.03,3244.03,3244.09,3244.09,3244.09,3244.09,3244.1,3244.1,3244.04,3244.04,3244.08,3244.08,3244.06,3244.06,3244.05,3244.05,3244.07,3244.07,3244.03,3244.03,3244.05,3244.05,3244.08,3244.08,3244.07,3244.07,3244.1,3244.1,3244.13,3244.13,3244.04,3244.04,3244.06,3244.06,3244.03,3244.03,3244.04,3244.04,3244.05,3244.05,3244.06,3244.06,3244.07,3244.07,
